term,type,B_D,W_D,estimate,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,std.error,Coefficient,LCI,UCI,variable,exposure
mvpa_recommended,Conditional,0.0020179711478917643,0.0052936792690408355,0.15961500092972616,1106,0.007513447531721776,0.2954393776371072,13.804470206784105,103.11117832842015,91.04248419763685,-0.012292419696378343,0.33152242155583067,0.0866801449682785,"0.16 	(-0.01, 0.33)",-0.012292419696378343,0.33152242155583067,fast.PC1,Physical Activity
steps1000_mean,Conditional,6.588195585925498e-5,1.0126429488293969e-4,-0.012084487905561873,1106,1.7373444632812017e-4,0.41713173741211423,11.690909860071894,51.72446898058223,47.87612878338895,-0.03853712505317774,0.014368149242053985,0.01318083632885714,"-0.01 	(-0.04, 0.01)",-0.03853712505317774,0.014368149242053985,fast.PC1,Physical Activity
mvpa_recommended,Conditional,0.0035739453157670547,0.008567139333056396,0.023850598841053353,1106,0.012498479180400156,0.31454545713920157,13.349941804936304,90.96528300646332,81.20407358714115,-0.19822074990796024,0.24592194759006686,0.111796597356092,"0.02 	(-0.20, 0.25)",-0.19822074990796024,0.24592194759006686,fast.PC2,Physical Activity
steps1000_mean,Conditional,5.559947430905536e-5,1.4950435311825977e-4,-0.04246720945872543,1106,2.1066377485822065e-4,0.29031769596420626,13.937907594580405,106.78137094328311,93.97379135829142,-0.07124071297209977,-0.013693705945351103,0.014514261085505546,"-0.04 	(-0.07, -0.01)",-0.07124071297209977,-0.013693705945351103,fast.PC2,Physical Activity
mvpa_recommended,Conditional,0.0028201453193380834,0.007458537820832782,0.027429552569973974,1106,0.010560697672104675,0.29374573040434865,13.84800998145505,104.30362054276414,91.99695123486063,-0.17635082339192137,0.23120992853186928,0.10276525517948502,"0.03 	(-0.18, 0.23)",-0.17635082339192137,0.23120992853186928,fast.PC3,Physical Activity
steps1000_mean,Conditional,6.607194604320685e-5,1.4390750707117035e-4,0.012985254235766429,1106,2.165866477186979e-4,0.33556611828593885,12.91691933135444,79.92567286014881,72.07269960266169,-0.016302694586381748,0.0422732030579146,0.014716883084359198,"0.01 	(-0.02, 0.04)",-0.016302694586381748,0.0422732030579146,fast.PC3,Physical Activity
mvpa_recommended,Conditional,0.47704126388525936,1.548152360621641,-1.1864594766591345,1106,2.072897750895426,0.2531458148609173,15.093906697651022,140.44329362931404,120.00304189711055,-4.032856390351208,1.659937437032939,1.4397561428573333,"-1.19 	(-4.03, 1.66)",-4.032856390351208,1.659937437032939,adsbp,Physical Activity
steps1000_mean,Conditional,0.01415106681443439,0.025072206395197937,0.02948202916365816,1106,0.04063837989107577,0.38304119252785906,12.132721124225194,61.34109831698704,56.27322250965629,-0.37357602583420996,0.4325400841615262,0.2015896323997734,"0.03 	(-0.37, 0.43)",-0.37357602583420996,0.4325400841615262,adsbp,Physical Activity
mvpa_recommended,Conditional,0.1608147841863019,0.5809168433692777,-0.5785913182255096,1106,0.7578131059742098,0.23342993306710152,15.881677340479492,165.16933430787975,138.1977045553331,-2.29738182296785,1.1401991865168306,0.8705246153752402,"-0.58 	(-2.30, 1.14)",-2.29738182296785,1.1401991865168306,addbp,Physical Activity
steps1000_mean,Conditional,0.006753197289963982,0.009305462377064649,0.03524159882877273,1106,0.016733979396025028,0.44391814063814033,11.396027473560913,45.67060070598564,42.50831784794795,-0.22519703054742543,0.29568022820497086,0.12935988325607375,"0.04 	(-0.23, 0.30)",-0.22519703054742543,0.29568022820497086,addbp,Physical Activity
